Timestamp;speed;output
7463090;2975;1000
7464104;2954;1000
7465088;2921;1000
7466091;2973;1000
7467088;2910;1000
7468090;2915;1000
7469088;2946;1000
7470090;2879;1000
7471088;2912;1000
7472090;2910;1000
7473088;2875;1000
7474089;2883;1000
7475104;2883;1000
7476092;2868;1000
7477085;2854;1000
7478091;2875;1000
7479087;2833;1000
7480134;2818;1000
7481226;2854;1000
7482091;2814;1000
7483259;2825;1000
7484004;2825;1000
7485091;2781;1000
7486228;2766;1000
7487263;2758;1000
7488302;2764;1000
7489005;2764;1000
7490088;2766;1000
7491088;2741;1000
7492091;2760;1000
7493088;2728;1000
7494089;2745;1000
7495136;2745;1000
7496228;2745;1000
7497105;2745;1000
7498092;2745;1000
7499228;2745;1000
7500229;2745;1000
7501095;2745;1000
7502105;2745;1000
7503088;2745;1000
7504089;2745;1000
7505090;2745;1000
7506091;2745;1000
7507088;2745;1000
7508089;2745;1000
7509108;2745;1000
7510088;2745;1000
7511091;2745;1000
7512089;2745;1000
7513091;2745;1000
7514089;2745;1000
7515085;2745;1000
7516091;2745;1000
7517085;2745;1000
7518091;2745;1000
7519118;2745;1000
7520101;2745;1000
7521090;2745;1000
7522093;2745;1000
7523091;2745;1000
7524093;2745;1000
7525085;2745;1000
7526087;2745;1000
7527093;2745;1000
7528086;2745;1000
7529093;2745;1000
7530139;2745;1000
7531092;2745;1000
7532090;2745;1000
7533092;2745;1000
7534090;2745;1000
7535086;2745;1000
7536092;2745;1000
7537086;2745;1000
7538092;2745;1000
7539085;2745;1000
7540090;2745;1000
7541098;2745;1000
7542103;2745;1000
7543091;2745;1000
7544093;2745;1000
7545085;2745;1000
7546086;2745;1000
7547092;2745;1000
7548093;2745;1000
7549090;2745;1000
7550091;2745;1000
7551088;2745;1000
7552089;2745;1000
7553125;2745;1000
7554087;2745;1000
7555090;2745;1000
7556091;2745;1000
7557088;2745;1000
7558089;2745;1000
7559087;2745;1000
7560088;2745;1000
7561085;2745;1000
7562086;2745;1000
7563091;2745;1000
7564123;2745;1000
7565086;2745;1000
7566086;2745;1000
7567087;2745;1000
7568093;2745;1000
7569085;2745;1000
7570091;2745;1000
7571092;2745;1000
7572089;2745;1000
7573090;2745;1000
7574088;2745;1000
7575121;2745;1000
7576087;2745;1000
7577089;2745;1000
7578091;2745;1000
7579088;2745;1000
7580090;2745;1000
7581088;2745;1000
7582090;2745;1000
7583088;2745;1000
7584090;2745;1000
7585091;2745;1000
7586190;2745;1000
7587088;2745;1000
7588090;2745;1000
7589088;2745;1000
7590090;2745;1000
7591088;2745;1000
7592090;2745;1000
7593088;2745;1000
7594090;2745;1000
7595091;2745;1000
7596085;2745;1000
7597270;2745;1000
7598007;2745;1000
7599089;2745;1000
7600091;2745;1000
7601089;2745;1000
7602091;2745;1000
7603102;2745;1000
7604091;2745;1000
7605086;2745;1000
7606091;2745;1000
7607092;2745;1000
7608139;2745;1000
7609093;2745;1000
7610086;2745;1000
7611091;2745;1000
7612092;2745;1000
7613089;2745;1000
7614091;2745;1000
7615091;2745;1000
7616092;2745;1000
7617090;2745;1000
7618091;2745;1000
7619101;2745;1000
7620090;2745;1000
7621091;2745;1000
7622088;2745;1000
7623089;2745;1000
7624087;2745;1000
7625091;2745;1000
7626088;2745;1000
7627089;2745;1000
7628086;2745;1000
7629087;2745;1000
7630101;2745;1000
7631090;2745;1000
7632092;2745;1000
7633089;2745;1000
7634090;2745;1000
7635091;2745;1000
7636092;2745;1000
7637089;2745;1000
7638090;2745;1000
7639087;2745;1000
7640089;2745;1000
7641101;2745;1000
7642090;2745;1000
7643093;2745;1000
7644090;2745;1000
7645087;2745;1000
7646093;2745;1000
7647086;2745;1000
7648093;2745;1000
7649086;2745;1000
7650092;2745;1000
7651086;2745;1000
7652103;2745;1000
7653092;2745;1000
7654085;2745;1000
7655086;2745;1000
7656088;2745;1000
7657086;2745;1000
7658088;2745;1000
7659086;2745;1000
7660088;2745;1000
7661086;2745;1000
7662087;2745;1000
7663101;2745;1000
7664090;2745;1000
7665087;2745;1000
7666085;2745;1000
7667087;2745;1000
7668093;2745;1000
7669086;2745;1000
7670093;2745;1000
7671093;2745;1000
7672090;2745;1000
7673091;2745;1000
7674106;2745;1000
7675089;2745;1000
7676090;2745;1000
7677088;2745;1000
7678089;2745;1000
7679086;2745;1000
7680087;2745;1000
7681093;2745;1000
7682085;2745;1000
7683091;2745;1000
7684092;2745;1000
7685104;2745;1000
7686092;2745;1000
7687085;2745;1000
7688091;2745;1000
7689092;2745;1000
7690089;2745;1000
7691090;2745;1000
7692088;2745;1000
7693089;2745;1000
7694086;2745;1000
7695090;2745;1000
7696104;2745;1000
7697093;2745;1000
7698086;2745;1000
7699092;2745;1000
7700093;2745;1000
7701090;2745;1000
7702091;2745;1000
7703088;2745;1000
7704105;2745;1000
7705088;2745;1000
7706090;2745;1000
7707104;2745;1000
7708093;2745;1000
7709086;2745;1000
7710093;2745;1000
7711086;2745;1000
7712092;2745;1000
7713086;2745;1000
7714092;2745;1000
7715089;2745;1000
7716086;2745;1000
7717088;2745;1000
7718100;2745;1000
7719090;2745;1000
7720092;2745;1000
7721090;2745;1000
7722092;2745;1000
7723090;2745;1000
7724092;2745;1000
7725093;2745;1000
7726086;2745;1000
7727093;2745;1000
7728086;2745;1000
7729106;2745;1000
7730087;2745;1000
7731089;2745;1000
7732087;2745;1000
7733088;2745;1000
7734086;2745;1000
7735091;2745;1000
7736088;2745;1000
7737089;2745;1000
7738085;2745;1000
7739086;2745;1000
7740104;2745;1000
7741093;2745;1000
7742086;2745;1000
7743091;2745;1000
7744093;2745;1000
7745085;2745;1000
7746086;2745;1000
7747091;2745;1000
7748093;2745;1000
7749090;2745;1000
7750091;2745;1000
7751100;2745;1000
7752089;2745;1000
7753091;2745;1000
7754088;2745;1000
7755092;2745;1000
7756089;2745;1000
7757090;2745;1000
7758087;2745;1000
7759088;2745;1000
7760085;2745;1000
7761086;2745;1000
7762102;2745;1000
7763091;2745;1000
7764092;2745;1000
7765093;2745;1000
7766086;2745;1000
7767091;2745;1000
7768092;2745;1000
7769090;2745;1000
7770091;2745;1000
7771088;2745;1000
7772090;2745;1000
7773105;2745;1000
7774085;2745;1000
7775090;2745;1000
7776088;2745;1000
7777090;2745;1000
7778088;2745;1000
7779090;2745;1000
7780088;2745;1000
7781090;2745;1000
7782088;2745;1000
7783090;2745;1000
7784105;2745;1000
7785089;2745;1000
7786092;2745;1000
7787090;2745;1000
7788092;2745;1000
7789089;2745;1000
7790091;2745;1000
7791089;2745;1000
7792091;2745;1000
7793089;2745;1000
7794091;2745;1000
7795104;2745;1000
7796093;2745;1000
7797087;2745;1000
7798093;2745;1000
7799086;2745;1000
7800093;2745;1000
7801086;2745;1000
7802091;2745;1000
7803091;2745;1000
7804088;2745;1000
7805101;2745;1000
7806127;2745;1000
7807086;2745;1000
7808087;2745;1000
7809088;2745;1000
7810085;2745;1000
7811086;2745;1000
7812092;2745;1000
7813093;2745;1000
7814090;2745;1000
7815085;2745;1000
7816091;2745;1000
7817092;2745;1000
7818107;2745;1000
7819087;2745;1000
7820088;2745;1000
7821085;2745;1000
7822086;2745;1000
7823092;2745;1000
7824085;2745;1000
7825085;2745;1000
7826086;2745;1000
7827092;2745;1000
7828118;2745;1000
7829102;2745;1000
7830091;2745;1000
7831092;2745;1000
7832089;2745;1000
7833091;2745;1000
7834088;2745;1000
7835092;2745;1000
7836089;2745;1000
7837091;2745;1000
7838089;2745;1000
7839198;2745;1000
7840092;2745;1000
7841093;2745;1000
7842086;2745;1000
7843092;2745;1000
7844086;2745;1000
7845087;2745;1000
7846089;2745;1000
7847087;2745;1000
7848088;2745;1000
7849086;2745;1000
7850152;2745;1000
7851090;2745;1000
7852091;2745;1000
7853093;2745;1000
7854091;2745;1000
7855087;2745;1000
7856085;2745;1000
7857087;2745;1000
7858093;2745;1000
7859086;2745;1000
7860093;2745;1000
7861147;2745;1000
7862090;2745;1000
7863088;2745;1000
7864090;2745;1000
7865091;2745;1000
7866085;2745;1000
7867090;2745;1000
7868091;2745;1000
7869087;2745;1000
7870088;2745;1000
7871085;2745;1000
7872125;2745;1000
7873092;2745;1000
7874093;2745;1000
7875088;2745;1000
7876085;2745;1000
7877086;2745;1000
7878092;2745;1000
7879085;2745;1000
7880090;2745;1000
7881092;2745;1000
7882089;2745;1000
7883137;2745;1000
7884086;2745;1000
7885089;2745;1000
7886090;2745;1000
7887087;2745;1000
7888088;2745;1000
7889086;2745;1000
7890087;2745;1000
7891092;2745;1000
7892085;2745;1000
7893091;2745;1000
7894122;2745;1000
7895093;2745;1000
7896093;2745;1000
7897086;2745;1000
7898091;2745;1000
7899093;2745;1000
7900090;2745;1000
7901091;2745;1000
7902088;2745;1000
7903090;2745;1000
7904088;2745;1000
7905085;2745;1000
7906101;2745;1000
7907107;2745;1000
7908088;2745;1000
7909090;2745;1000
7910088;2745;1000
7911090;2745;1000
7912087;2745;1000
7913090;2745;1000
7914087;2745;1000
7915092;2745;1000
7916090;2745;1000
7917092;2745;1000
7918138;2745;1000
7919092;2745;1000
7920086;2745;1000
7921092;2745;1000
7922085;2745;1000
7923092;2745;1000
7924085;2745;1000
7925086;2745;1000
7926088;2745;1000
7927086;2745;1000
7928088;2745;1000
7929100;2745;1000
7930089;2745;1000
7931092;2745;1000
7932090;2745;1000
7933090;2745;1000
7934086;2745;1000
7935090;2745;1000
7936087;2745;1000
7937089;2745;1000
7938086;2745;1000
7939087;2745;1000
7940294;2745;1000
7941004;2745;1000
7942085;2745;1000
7943086;2745;1000
7944092;2745;1000
7945088;2745;1000
7946093;2745;1000
7947086;2745;1000
7948091;2745;1000
7949093;2745;1000
7950090;2745;1000
7951091;2745;1000
7952102;2745;1000
7953091;2745;1000
7954093;2745;1000
7955093;2745;1000
7956086;2745;1000
7957091;2745;1000
7958092;2745;1000
7959089;2745;1000
7960091;2745;1000
7961088;2745;1000
7962089;2745;1000
7963106;2745;1000
7964086;2745;1000
7965090;2745;1000
7966087;2745;1000
7967088;2745;1000
7968086;2745;1000
7969088;2745;1000
7970086;2745;1000
7971088;2745;1000
7972086;2745;1000
7973106;2745;1000
7974086;2745;1000
7975091;2745;1000
7976089;2745;1000
7977091;2745;1000
7978089;2745;1000
7979091;2745;1000
7980089;2745;1000
7981091;2745;1000
7982089;2745;1000
7983091;2745;1000
7984105;2745;1000
7985089;2745;1000
7986091;2745;1000
7987089;2745;1000
7988091;2745;1000
7989089;2745;1000
7990091;2745;1000
7991089;2745;1000
7992091;2745;1000
7993089;2745;1000
7994091;2745;1000
7995103;2745;1000
7996092;2745;1000
7997086;2745;1000
7998091;2745;1000
7999092;2745;1000
8000088;2745;1000
8001090;2745;1000
8002087;2745;1000
8003088;2745;1000
8004085;2745;1000
8005089;2745;1000
8006100;2745;1000
8007090;2745;1000
8008205;2745;1000
8009087;2745;1000
8010103;2745;1000
8011117;2745;1000
8012085;2745;1000
8013296;2745;1000
8014009;2745;1000
8015087;2745;1000
8016091;2745;1000
8017100;2745;1000
8018296;2745;1000
8019006;2745;1000
8020087;2745;1000
8021086;2745;1000
8022127;2745;1000
8023117;2745;1000
8024210;2745;1000
8025117;2745;1000
8026196;2745;1000
8027297;2745;1000
8028008;2745;1000
8029085;2745;1000
8030086;2745;1000
8031108;2745;1000
8032087;2745;1000
8033089;2745;1000
8034087;2745;1000
8035092;2745;1000
8036090;2745;1000
8037092;2745;1000
8038090;2745;1000
8039106;2745;1000
8040086;2745;1000
8041088;2745;1000
8042086;2745;1000
8043088;2745;1000
8044086;2745;1000
8045091;2745;1000
8046089;2745;1000
8047091;2745;1000
8048088;2745;1000
8049091;2745;1000
8050100;2745;1000
8051089;2745;1000
8052091;2745;1000
8053089;2745;1000
8054091;2745;1000
8055092;2745;1000
8056086;2745;1000
8057092;2745;1000
8058085;2745;1000
8059092;2745;1000
8060085;2745;1000
8061107;2745;1000
8062088;2745;1000
8063090;2745;1000
8064086;2745;1000
8065090;2745;1000
8066087;2745;1000
8067088;2745;1000
8068085;2745;1000
8069086;2745;1000
8070092;2745;1000
8071093;2745;1000
8072106;2745;1000
8073086;2745;1000
8074087;2745;1000
8075088;2745;1000
8076089;2745;1000
8077086;2745;1000
8078087;2745;1000
8079093;2745;1000
8080085;2745;1000
8081091;2745;1000
8082093;2745;1000
8083108;2745;1000
8084088;2745;1000
8085092;2745;1000
8086089;2745;1000
8087090;2745;1000
8088087;2745;1000
8089089;2745;1000
8090086;2745;1000
8091087;2745;1000
8092093;2745;1000
8093085;2745;1000
8094104;2745;1000
8095087;2745;1000
8096088;2745;1000
8097086;2745;1000
8098087;2745;1000
8099093;2745;1000
8100086;2745;1000
8101093;2745;1000
8102086;2745;1000
8103092;2745;1000
8104086;2745;1000
8105103;2745;1000
8106092;2745;1000
8107086;2745;1000
8108092;2745;1000
8109086;2745;1000
8110092;2745;1000
8111085;2745;1000
8112092;2745;1000
8113085;2745;1000
8114091;2745;1000
8115088;2745;1000
8116105;2745;1000
8117086;2745;1000
8118088;2745;1000
8119086;2745;1000
8120088;2745;1000
8121086;2745;1000
8122087;2745;1000
8123085;2745;1000
8124087;2745;1000
8125088;2745;1000
8126090;2745;1000
8127106;2745;1000
8128086;2745;1000
8129089;2745;1000
8130085;2745;1000
8131085;2745;1000
8132091;2745;1000
8133103;2745;1000
8134091;2745;1000
8135087;2745;1000
8136093;2745;1000
8137086;2745;1000
8138103;2745;1000
8139092;2745;1000
8140085;2745;1000
8141090;2745;1000
8142092;2745;1000
8143089;2745;1000
8144090;2745;1000
8145091;2745;1000
8146092;2745;1000
8147089;2745;1000
8148090;2745;1000
8149105;2745;1000
8150093;2745;1000
8151086;2745;1000
8152092;2745;1000
8153093;2745;1000
8154090;2745;1000
8155086;2745;1000
8156091;2745;1000
8157093;2745;1000
8158090;2745;1000
8159091;2745;1000
8160106;2745;1000
8161086;2745;1000
8162088;2745;1000
8163085;2745;1000
8164086;2745;1000
8165087;2745;1000
8166089;2745;1000
8167087;2745;1000
8168088;2745;1000
8169086;2745;1000
8170088;2745;1000
8171106;2745;1000
8172087;2745;1000
8173089;2745;1000
8174087;2745;1000
8175091;2745;1000
8176089;2745;1000
8177091;2745;1000
8178089;2745;1000
8179091;2745;1000
8180089;2745;1000
8181116;2745;1000
8182104;2745;1000
8183085;2745;1000
8184087;2745;1000
8185088;2745;1000
8186090;2745;1000
8187088;2745;1000
8188090;2745;1000
8189088;2745;1000
8190090;2745;1000
8191087;2745;1000
8192114;2745;1000
8193100;2745;1000
8194089;2745;1000
8195085;2745;1000
8196090;2745;1000
8197091;2745;1000
8198088;2745;1000
8199089;2745;1000
8200086;2745;1000
8201087;2745;1000
8202093;2745;1000
8203176;2745;1000
8204088;2745;1000
8205092;2745;1000
8206093;2745;1000
8207090;2745;1000
8208091;2745;1000
8209088;2745;1000
8210090;2745;1000
8211087;2745;1000
8212088;2745;1000
8213085;2745;1000
8214187;2745;1000
8215086;2745;1000
8216087;2745;1000
8217088;2745;1000
8218085;2745;1000
8219086;2745;1000
8220092;2745;1000
8221093;2745;1000
8222090;2745;1000
8223091;2745;1000
8224088;2745;1000
8225122;2745;1000
8226089;2745;1000
8227089;2745;1000
8228091;2745;1000
8229088;2745;1000
8230089;2745;1000
8231087;2745;1000
8232089;2745;1000
8233087;2745;1000
8234168;2745;1000
8235093;2745;1000
8236125;2745;1000
8237091;2745;1000
8238092;2745;1000
8239085;2745;1000
8240091;2745;1000
8241085;2745;1000
8242091;2745;1000
8243093;2745;1000
8244091;2745;1000
8245087;2745;1000
8246085;2745;1000
8247144;2745;1000
8248090;2745;1000
8249092;2745;1000
8250090;2745;1000
8251092;2745;1000
8252090;2745;1000
8253092;2745;1000
8254090;2745;1000
8255086;2745;1000
8256092;2745;1000
8257086;2745;1000
8258173;2745;1000
8259089;2745;1000
8260091;2745;1000
8261087;2745;1000
8262088;2745;1000
8263085;2745;1000
8264086;2745;1000
8265086;2745;1000
8266087;2745;1000
8267093;2745;1000
8268085;2745;1000
8269125;2745;1000
8270088;2745;1000
8271089;2745;1000
8272086;2745;1000
8273088;2745;1000
8274085;2745;1000
8275089;2745;1000
8276086;2745;1000
8277087;2745;1000
8278092;2745;1000
8279085;2745;1000
8280118;2745;1000
8281090;2745;1000
8282091;2745;1000
8283088;2745;1000
8284090;2745;1000
8285090;2745;1000
8286091;2745;1000
8287088;2745;1000
8288090;2745;1000
8289087;2745;1000
8290088;2745;1000
8291106;2745;1000
8292086;2745;1000
8293088;2745;1000
8294093;2745;1000
8295089;2745;1000
8296087;2745;1000
8297089;2745;1000
8298087;2745;1000
8299088;2745;1000
8300086;2745;1000
8301088;2745;1000
8302102;2745;1000
8303091;2745;1000
8304089;2745;1000
8305091;2745;1000
8306093;2745;1000
8307091;2745;1000
8308093;2745;1000
8309091;2745;1000
8310093;2745;1000
8311090;2745;1000
8312092;2745;1000
8313106;2745;1000
8314086;2745;1000
8315091;2745;1000
8316089;2745;1000
8317091;2745;1000
8318089;2745;1000
8319091;2745;1000
8320089;2745;1000
8321091;2745;1000
8322089;2745;1000
8323091;2745;1000
8324103;2745;1000
8325087;2745;1000
8326088;2745;1000
8327093;2745;1000
8328085;2745;1000
8329091;2745;1000
8330092;2745;1000
8331089;2745;1000
8332090;2745;1000
8333088;2745;1000
8334089;2745;1000
8335125;2745;1000
8336104;2745;1000
8337093;2745;1000
8338086;2745;1000
8339091;2745;1000
8340093;2745;1000
8341090;2745;1000
8342091;2745;1000
8343088;2745;1000
8344089;2745;1000
8345090;2745;1000
8346091;2745;1000
8347106;2745;1000
8348086;2745;1000
8349087;2745;1000
8350093;2745;1000
8351085;2745;1000
8352091;2745;1000
8353092;2745;1000
8354089;2745;1000
8355085;2745;1000
8356085;2745;1000
8357090;2745;1000
8358104;2745;1000
8359092;2745;1000
8360085;2745;1000
8361092;2745;1000
8362085;2745;1000
8363091;2745;1000
8364085;2745;1000
8365086;2745;1000
8366087;2745;1000
8367085;2745;1000
8368087;2745;1000
8369101;2745;1000
8370090;2745;1000
8371093;2745;1000
8372091;2745;1000
8373093;2745;1000
8374090;2745;1000
8375087;2745;1000
8376093;2745;1000
8377087;2745;1000
8378093;2745;1000
8379086;2745;1000
8380108;2745;1000
8381088;2745;1000
8382091;2745;1000
8383088;2745;1000
8384090;2745;1000
8385092;2745;1000
8386085;2745;1000
8387091;2745;1000
8388085;2745;1000
8389091;2745;1000
8390093;2745;1000
8391101;2745;1000
8392089;2745;1000
8393090;2745;1000
8394087;2745;1000
8395091;2745;1000
8396088;2745;1000
8397089;2745;1000
8398087;2745;1000
8399088;2745;1000
8400085;2745;1000
8401086;2745;1000
8402103;2745;1000
8403091;2745;1000
8404093;2745;1000
8405085;2745;1000
8406086;2745;1000
8407091;2745;1000
8408093;2745;1000
8409090;2745;1000
8410091;2745;1000
8411088;2745;1000
8412089;2745;1000
8413104;2745;1000
8414092;2745;1000
8415088;2745;1000
8416085;2745;1000
8417086;2745;1000
8418092;2745;1000
8419093;2745;1000
8420090;2745;1000
8421091;2745;1000
8422088;2745;1000
8423090;2745;1000
8424103;2745;1000
8425087;2745;1000
8426088;2745;1000
8427086;2745;1000
8428088;2745;1000
8429085;2745;1000
8430087;2745;1000
8431085;2745;1000
8432087;2745;1000
8433085;2745;1000
8434086;2745;1000
8435107;2745;1000
8436106;2745;1000
8437086;2745;1000
8438089;2745;1000
8439086;2745;1000
8440088;2745;1000
8441086;2745;1000
8442088;2745;1000
8443086;2745;1000
8444088;2745;1000
8445089;2745;1000
8446107;2745;1000
8447087;2745;1000
8448089;2745;1000
8449087;2745;1000
8450089;2745;1000
8451087;2745;1000
8452089;2745;1000
8453087;2745;1000
8454089;2745;1000
8455090;2745;1000
8456092;2745;1000
8457100;2745;1000
8458091;2745;1000
8459091;2745;1000
8460088;2745;1000
8461090;2745;1000
8462087;2745;1000
8463088;2745;1000
8464085;2745;1000
8465089;2745;1000
8466086;2745;1000
8467087;2745;1000
8468099;2745;1000
8469088;2745;1000
8470090;2745;1000
8471087;2745;1000
8472088;2745;1000
8473085;2745;1000
8474086;2745;1000
8475086;2745;1000
8476087;2745;1000
8477093;2745;1000
8478086;2745;1000
8479101;2745;1000
8480089;2745;1000
8481091;2745;1000
8482088;2745;1000
8483089;2745;1000
8484087;2745;1000
8485091;2745;1000
8486088;2745;1000
8487089;2745;1000
8488086;2745;1000
8489112;2745;1000
8490101;2745;1000
8491089;2745;1000
8492091;2745;1000
8493089;2745;1000
8494091;2745;1000
8495092;2745;1000
8496086;2745;1000
8497092;2745;1000
8498085;2745;1000
8499092;2745;1000
8500109;2745;1000
8501101;2745;1000
8502090;2745;1000
8503093;2745;1000
8504090;2745;1000
8505087;2745;1000
8506093;2745;1000
8507087;2745;1000
8508093;2745;1000
8509086;2745;1000
8510093;2745;1000
8511188;2745;1000
8512088;2745;1000
8513089;2745;1000
8514091;2745;1000
8515092;2745;1000
8516086;2745;1000
8517092;2745;1000
8518085;2745;1000
8519092;2745;1000
8520085;2745;1000
8521092;2745;1000
8522174;2745;1000
8523088;2745;1000
8524087;2745;1000
8525091;2745;1000
8526088;2745;1000
8527089;2745;1000
8528087;2745;1000
8529088;2745;1000
8530085;2745;1000
8531086;2745;1000
8532092;2745;1000
8533106;2745;1000
8534086;2745;1000
8535090;2745;1000
8536112;2745;1000
8537085;2745;1000
8538092;2745;1000
8539196;2745;1000
8540110;2745;1000
8541236;2745;1000
8542090;2745;1000
8543088;2745;1000
8544110;2745;1000
8545115;2745;1000
8546093;2745;1000
8547089;2745;1000
8548085;2745;1000
8549085;2745;1000
8550086;2745;1000
8551092;2745;1000
8552173;2745;1000
8553105;2745;1000
8554092;2745;1000
8555087;2745;1000
8556155;2745;1000
8557240;2745;1000
8558235;2745;1000
8559273;2745;1000
8560010;2745;1000
8561091;2745;1000
8562085;2745;1000
8563091;2745;1000
8564085;2745;1000
8565086;2745;1000
8566087;2745;1000
8567085;2745;1000
8568125;2745;1000
8569089;2745;1000
8570090;2745;1000
8571092;2745;1000
8572090;2745;1000
8573092;2745;1000
8574090;2745;1000
8575086;2745;1000
8576092;2745;1000
8577086;2745;1000
8578092;2745;1000
8579192;2745;1000
8580091;2745;1000
8581085;2745;1000
8582091;2745;1000
8583093;2745;1000
8584091;2745;1000
8585087;2745;1000
8586085;2745;1000
8587087;2745;1000
8588092;2745;1000
8589093;2745;1000
8590163;2745;1000
8591087;2745;1000
8592089;2745;1000
8593086;2745;1000
8594087;2745;1000
8595088;2745;1000
8596089;2745;1000
8597086;2745;1000
8598087;2745;1000
8599093;2745;1000
8600085;2745;1000
8601101;2745;1000
8602090;2745;1000
8603091;2745;1000
8604088;2745;1000
8605093;2745;1000
8606090;2745;1000
8607091;2745;1000
8608088;2745;1000
8609089;2745;1000
8610086;2745;1000
8611087;2745;1000
8612117;2745;1000
8613088;2745;1000
8614090;2745;1000
8615090;2745;1000
8616092;2745;1000
8617089;2745;1000
8618090;2745;1000
8619087;2745;1000
8620088;2745;1000
8621085;2745;1000
8622086;2745;1000
8623129;2745;1000
8624092;2745;1000
8625088;2745;1000
8626086;2745;1000
8627088;2745;1000
8628086;2745;1000
8629088;2745;1000
8630086;2745;1000
8631087;2745;1000
8632085;2745;1000
8633087;2745;1000
8634101;2745;1000
8635085;2745;1000
8636087;2745;1000
8637085;2745;1000
8638086;2745;1000
8639093;2745;1000
8640086;2745;1000
8641093;2745;1000
8642086;2745;1000
8643092;2745;1000
8644086;2745;1000
8645102;2745;1000
8646091;2745;1000
8647085;2745;1000
8648091;2745;1000
8649085;2745;1000
8650091;2745;1000
8651093;2745;1000
8652091;2745;1000
8653093;2745;1000
8654089;2745;1000
8655093;2745;1000
8656107;2745;1000
8657087;2745;1000
8658088;2745;1000
8659085;2745;1000
8660086;2745;1000
8661103;2745;1000
8662092;2745;1000
8663085;2745;1000
8664090;2745;1000
8665086;2745;1000
8666092;2745;1000
8667102;2745;1000
8668090;2745;1000
8669092;2745;1000
8670089;2745;1000
8671090;2745;1000
8672087;2745;1000
8673089;2745;1000
8674086;2745;1000
8675090;2745;1000
8676087;2745;1000
8677088;2745;1000
8678103;2745;1000
8679092;2745;1000
8680085;2745;1000
8681091;2745;1000
8682092;2745;1000
8683089;2745;1000
8684090;2745;1000
8685091;2745;1000
8686092;2745;1000
8687089;2745;1000
8688090;2745;1000
8689106;2745;1000
8690086;2745;1000
8691089;2745;1000
8692086;2745;1000
8693088;2745;1000
8694086;2745;1000
8695091;2745;1000
8696089;2745;1000
8697091;2745;1000
8698089;2745;1000
8699091;2745;1000
8700103;2745;1000
8701093;2745;1000
8702086;2745;1000
8703093;2745;1000
8704086;2745;1000
8705087;2745;1000
8706089;2745;1000
8707087;2745;1000
8708089;2745;1000
8709087;2745;1000
8710088;2745;1000
8711100;2745;1000
8712089;2745;1000
8713092;2745;1000
8714090;2745;1000
8715086;2745;1000
8716092;2745;1000
8717086;2745;1000
8718092;2745;1000
8719085;2745;1000
8720090;2745;1000
8721090;2745;1000
8722108;2745;1000
8723088;2745;1000
8724089;2745;1000
8725090;2745;1000
8726091;2745;1000
8727088;2745;1000
8728089;2745;1000
8729086;2745;1000
8730087;2745;1000
8731093;2745;1000
8732086;2745;1000
8733104;2745;1000
8734092;2745;1000
8735088;2745;1000
8736085;2745;1000
8737086;2745;1000
8738092;2745;1000
8739093;2745;1000
8740090;2745;1000
8741091;2745;1000
8742088;2745;1000
8743090;2745;1000
8744106;2745;1000
8745090;2745;1000
8746091;2745;1000
8747088;2745;1000
8748089;2745;1000
8749087;2745;1000
8750088;2745;1000
8751085;2745;1000
8752086;2745;1000
8753092;2745;1000
8754093;2745;1000
8755107;2745;1000
8756088;2745;1000
8757090;2745;1000
8758088;2745;1000
8759090;2745;1000
8760087;2745;1000
8761090;2745;1000
8762101;2745;1000
8763090;2745;1000
8764093;2745;1000
8765085;2745;1000
8766102;2745;1000
8767091;2745;1000
8768085;2745;1000
8769092;2745;1000
8770085;2745;1000
8771091;2745;1000
8772085;2745;1000
8773091;2745;1000
8774093;2745;1000
8775086;2745;1000
8776087;2745;1000
8777104;2745;1000
8778093;2745;1000
8779087;2745;1000
8780093;2745;1000
8781086;2745;1000
8782093;2745;1000
8783086;2745;1000
8784092;2745;1000
8785087;2745;1000
8786092;2745;1000
8787093;2745;1000
8788100;2745;1000
8789088;2745;1000
8790090;2745;1000
8791087;2745;1000
8792088;2745;1000
8793085;2745;1000
8794086;2745;1000
8795087;2745;1000
8796088;2745;1000
8797085;2745;1000
8798086;2745;1000
8799100;2745;1000
8800089;2745;1000
8801090;2745;1000
8802088;2745;1000
8803089;2745;1000
8804086;2745;1000
8805090;2745;1000
8806087;2745;1000
8807088;2745;1000
8808085;2745;1000
8809086;2745;1000
8810099;2745;1000
8811088;2745;1000
8812090;2745;1000
8813087;2745;1000
8814088;2745;1000
8815088;2745;1000
8816090;2745;1000
8817087;2745;1000
8818088;2745;1000
8819085;2745;1000
8820112;2745;1000
8821101;2745;1000
8822090;2745;1000
8823093;2745;1000
8824091;2745;1000
8825087;2745;1000
8826085;2745;1000
8827086;2745;1000
8828093;2745;1000
8829086;2745;1000
8830092;2745;1000
8831110;2745;1000
8832103;2745;1000
8833092;2745;1000
8834086;2745;1000
8835087;2745;1000
8836089;2745;1000
8837087;2745;1000
8838088;2745;1000
8839086;2745;1000
8840088;2745;1000
8841086;2745;1000
8842194;2745;1000
8843087;2745;1000
8844087;2745;1000
8845092;2745;1000
8846090;2745;1000
8847092;2745;1000
8848090;2745;1000
8849092;2745;1000
8850089;2745;1000
8851090;2745;1000
8852086;2745;1000
8853121;2745;1000
8854092;2745;1000
8855086;2745;1000
8856088;2745;1000
8857085;2745;1000
8858086;2745;1000
8859091;2745;1000
8860093;2745;1000
