Timestamp;speed;output
6072092;2802;4000
6073089;2802;4000
6074090;2802;4000
6075108;2802;4000
6076088;2802;4000
6077089;2802;4000
6078086;2802;4000
6079087;2802;4000
6080087;2802;4000
6081088;2802;4000
6082085;2802;4000
6083086;2802;4000
6084092;2802;4000
6085093;2802;4000
6086100;2802;4000
6087090;2802;4000
6088092;2802;4000
6089089;2802;4000
6090085;2802;4000
6091092;2802;4000
6092085;2802;4000
6093091;2802;4000
6094093;2802;4000
6095091;2802;4000
6096092;2802;4000
6097102;2802;4000
6098091;2802;4000
6099093;2802;4000
6100086;2802;4000
6101087;2802;4000
6102085;2802;4000
6103086;2802;4000
6104093;2802;4000
6105086;2802;4000
6106092;2802;4000
6107085;2802;4000
6108103;2802;4000
6109092;2802;4000
6110089;2802;4000
6111086;2802;4000
6112088;2802;4000
6113086;2802;4000
6114087;2802;4000
6115085;2802;4000
6116087;2802;4000
6117091;2802;4000
6118091;2802;4000
6119102;2802;4000
6120085;2802;4000
6121086;2802;4000
6122092;2802;4000
6123093;2802;4000
6124090;2802;4000
6125091;2802;4000
6126088;2802;4000
6127089;2802;4000
6128086;2802;4000
6129087;2802;4000
6130102;2802;4000
6131091;2802;4000
6132093;2802;4000
6133090;2802;4000
6134090;2802;4000
6135087;2802;4000
6136089;2802;4000
6137086;2802;4000
6138086;2802;4000
6139092;2802;4000
6140087;2802;4000
6141101;2802;4000
6142090;2802;4000
6143091;2802;4000
6144088;2802;4000
6145089;2802;4000
6146086;2802;4000
6147087;2802;4000
6148093;2802;4000
6149085;2802;4000
6150085;2802;4000
6151086;2802;4000
6152124;2802;4000
6153087;2802;4000
6154088;2802;4000
6155090;2802;4000
6156088;2802;4000
6157090;2802;4000
6158088;2802;4000
6159089;2802;4000
6160090;2802;4000
6161092;2802;4000
6162090;2802;4000
6163091;2802;4000
6164106;2802;4000
6165087;2802;4000
6166089;2802;4000
6167085;2802;4000
6168087;2802;4000
6169093;2802;4000
6170089;2802;4000
6171087;2802;4000
6172089;2802;4000
6173087;2802;4000
6174088;2802;4000
6175102;2802;4000
6176092;2802;4000
6177085;2802;4000
6178091;2802;4000
6179093;2802;4000
6180085;2802;4000
6181087;2802;4000
6182092;2802;4000
6183093;2802;4000
6184089;2802;4000
6185090;2802;4000
6186103;2802;4000
6187092;2802;4000
6188093;2802;4000
6189090;2802;4000
6190085;2802;4000
6191091;2802;4000
6192092;2802;4000
6193089;2802;4000
6194090;2802;4000
6195087;2802;4000
6196088;2802;4000
6197101;2802;4000
6198089;2802;4000
6199090;2802;4000
6200091;2802;4000
6201091;2802;4000
6202088;2802;4000
6203089;2802;4000
6204087;2802;4000
6205088;2802;4000
6206092;2802;4000
6207093;2802;4000
6208106;2802;4000
6209086;2802;4000
6210090;2802;4000
6211087;2802;4000
6212088;2802;4000
6213085;2802;4000
6214086;2802;4000
6215091;2802;4000
6216092;2802;4000
6217090;2802;4000
6218091;2802;4000
6219107;2802;4000
6220091;2802;4000
6221093;2802;4000
6222091;2802;4000
6223093;2802;4000
6224091;2802;4000
6225092;2802;4000
6226090;2802;4000
6227091;2802;4000
6228089;2802;4000
6229091;2802;4000
6230214;2802;4000
6231090;2802;4000
6232092;2802;4000
6233090;2802;4000
6234091;2802;4000
6235089;2802;4000
6236089;2802;4000
6237087;2802;4000
6238089;2802;4000
6239087;2802;4000
6240092;2802;4000
6241107;2802;4000
6242088;2802;4000
6243090;2802;4000
6244088;2802;4000
6245090;2802;4000
6246088;2802;4000
6247089;2802;4000
6248086;2802;4000
6249093;2802;4000
6250093;2802;4000
6251085;2802;4000
6252125;2802;4000
6253102;2802;4000
6254085;2802;4000
6255085;2802;4000
6256091;2802;4000
6257092;2802;4000
6258089;2802;4000
6259090;2802;4000
6260090;2802;4000
6261091;2802;4000
6262113;2802;4000
6263105;2802;4000
6264088;2802;4000
6265089;2802;4000
6266086;2802;4000
6267087;2802;4000
6268093;2802;4000
6269085;2802;4000
6270085;2802;4000
6271086;2802;4000
6272092;2802;4000
6273117;2802;4000
6274107;2802;4000
6275090;2802;4000
6276091;2802;4000
6277086;2802;4000
6278087;2802;4000
6279093;2802;4000
6280088;2802;4000
6281085;2802;4000
6282086;2802;4000
6283092;2802;4000
6284110;2802;4000
6285106;2802;4000
6286086;2802;4000
6287088;2802;4000
6288086;2802;4000
6289087;2802;4000
6290088;2802;4000
6291090;2802;4000
6292088;2802;4000
6293090;2802;4000
6294088;2802;4000
6295154;2802;4000
6296092;2802;4000
6297093;2802;4000
6298086;2802;4000
6299092;2802;4000
6300088;2802;4000
6301086;2802;4000
6302087;2802;4000
6303085;2802;4000
6304087;2802;4000
6305093;2802;4000
6306161;2802;4000
6307090;2802;4000
6308091;2802;4000
6309093;2802;4000
6310085;2802;4000
6311087;2802;4000
6312093;2802;4000
6313085;2802;4000
6314090;2802;4000
6315090;2802;4000
6316088;2802;4000
6317127;2802;4000
6318088;2802;4000
6319088;2802;4000
6320092;2802;4000
6321089;2802;4000
6322090;2802;4000
6323087;2802;4000
6324088;2802;4000
6325085;2802;4000
6326086;2802;4000
6327091;2802;4000
6328121;2802;4000
6329089;2802;4000
6330092;2802;4000
6331093;2802;4000
6332090;2802;4000
6333091;2802;4000
6334088;2802;4000
6335089;2802;4000
6336086;2802;4000
6337087;2802;4000
6338093;2802;4000
6339180;2802;4000
6340093;2802;4000
6341085;2802;4000
6342091;2802;4000
6343092;2802;4000
6344089;2802;4000
6345090;2802;4000
6346087;2802;4000
6347088;2802;4000
6348085;2802;4000
6349087;2802;4000
6350164;2802;4000
6351093;2802;4000
6352086;2802;4000
6353092;2802;4000
6354172;2802;4000
6355239;2802;4000
6356091;2802;4000
6357087;2802;4000
6358087;2802;4000
6359110;2802;4000
6360092;2802;4000
6361134;2802;4000
6362093;2802;4000
6363085;2802;4000
6364232;2802;4000
6365090;2802;4000
6366092;2802;4000
6367090;2802;4000
6368092;2802;4000
6369090;2802;4000
6370086;2802;4000
6371092;2802;4000
6372085;2802;4000
6373189;2802;4000
6374091;2802;4000
6375085;2802;4000
6376091;2802;4000
6377093;2802;4000
6378091;2802;4000
6379091;2802;4000
6380091;2802;4000
6381091;2802;4000
6382088;2802;4000
6383089;2802;4000
6384106;2802;4000
6385085;2802;4000
6386087;2802;4000
6387092;2802;4000
6388093;2802;4000
6389090;2802;4000
6390085;2802;4000
6391091;2802;4000
6392092;2802;4000
6393089;2802;4000
6394090;2802;4000
6395107;2802;4000
6396087;2802;4000
6397089;2802;4000
6398086;2802;4000
6399085;2802;4000
6400085;2802;4000
6401086;2802;4000
6402092;2802;4000
6403093;2802;4000
6404090;2802;4000
6405091;2802;4000
6406100;2802;4000
6407089;2802;4000
6408090;2802;4000
6409087;2802;4000
6410091;2802;4000
6411088;2802;4000
6412089;2802;4000
6413087;2802;4000
6414088;2802;4000
6415086;2802;4000
6416087;2802;4000
6417101;2802;4000
6418091;2802;4000
6419093;2802;4000
6420085;2802;4000
6421087;2802;4000
6422093;2802;4000
6423086;2802;4000
6424092;2802;4000
6425085;2802;4000
6426092;2802;4000
6427093;2802;4000
6428091;2802;4000
6429104;2802;4000
6430088;2802;4000
6431090;2802;4000
6432088;2802;4000
6433089;2802;4000
6434087;2802;4000
6435089;2802;4000
6436087;2802;4000
6437089;2802;4000
6438087;2802;4000
6439089;2802;4000
6440242;2802;4000
6441092;2802;4000
6442085;2802;4000
6443092;2802;4000
6444093;2802;4000
6445089;2802;4000
6446090;2802;4000
6447087;2802;4000
6448088;2802;4000
6449085;2802;4000
6450107;2802;4000
6451087;2802;4000
6452089;2802;4000
6453085;2802;4000
6454085;2802;4000
6455091;2802;4000
6456092;2802;4000
6457089;2802;4000
6458090;2802;4000
6459087;2802;4000
6460091;2802;4000
6461099;2802;4000
6462088;2802;4000
6463089;2802;4000
6464086;2802;4000
6465106;2802;4000
6466086;2802;4000
6467087;2802;4000
6468085;2802;4000
6469085;2802;4000
6470086;2802;4000
6471085;2802;4000
6472108;2802;4000
6473088;2802;4000
6474089;2802;4000
6475086;2802;4000
6476087;2802;4000
6477093;2802;4000
6478085;2802;4000
6479091;2802;4000
6480087;2802;4000
6481085;2802;4000
6482086;2802;4000
6483104;2802;4000
6484085;2802;4000
6485087;2802;4000
6486093;2802;4000
6487086;2802;4000
6488092;2802;4000
6489085;2802;4000
6490086;2802;4000
6491088;2802;4000
6492086;2802;4000
6493086;2802;4000
6494100;2802;4000
6495090;2802;4000
6496092;2802;4000
6497089;2802;4000
6498091;2802;4000
6499089;2802;4000
6500092;2802;4000
6501090;2802;4000
6502092;2802;4000
6503090;2802;4000
6504091;2802;4000
6505102;2802;4000
6506091;2802;4000
6507085;2802;4000
6508091;2802;4000
6509093;2802;4000
6510092;2802;4000
6511093;2802;4000
6512089;2802;4000
6513090;2802;4000
6514087;2802;4000
6515088;2802;4000
6516104;2802;4000
6517092;2802;4000
6518085;2802;4000
6519091;2802;4000
6520086;2802;4000
6521092;2802;4000
6522092;2802;4000
6523089;2802;4000
6524091;2802;4000
6525088;2802;4000
6526089;2802;4000
6527105;2802;4000
6528085;2802;4000
6529086;2802;4000
6530086;2802;4000
6531087;2802;4000
6532093;2802;4000
6533085;2802;4000
6534090;2802;4000
6535091;2802;4000
6536088;2802;4000
6537089;2802;4000
6538107;2802;4000
6539087;2802;4000
6540092;2802;4000
6541089;2802;4000
6542088;2802;4000
6543085;2802;4000
6544086;2802;4000
6545093;2802;4000
6546085;2802;4000
6547092;2802;4000
6548085;2802;4000
6549105;2802;4000
6550089;2802;4000
6551090;2802;4000
6552088;2802;4000
6553089;2802;4000
6554087;2802;4000
6555089;2802;4000
6556087;2802;4000
6557089;2802;4000
6558087;2802;4000
6559088;2802;4000
6560102;2802;4000
6561091;2802;4000
6562093;2802;4000
6563091;2802;4000
6564093;2802;4000
6565090;2802;4000
6566102;2802;4000
6567085;2802;4000
6568087;2802;4000
6569093;2802;4000
6570089;2802;4000
6571101;2802;4000
6572090;2802;4000
6573092;2802;4000
6574090;2802;4000
6575092;2802;4000
6576088;2802;4000
6577088;2802;4000
6578085;2802;4000
6579086;2802;4000
6580086;2802;4000
6581087;2802;4000
6582102;2802;4000
6583091;2802;4000
6584092;2802;4000
6585089;2802;4000
6586090;2802;4000
6587087;2802;4000
6588088;2802;4000
6589085;2802;4000
6590089;2802;4000
6591085;2802;4000
6592085;2802;4000
6593102;2802;4000
6594091;2802;4000
6595092;2802;4000
6596089;2802;4000
6597090;2802;4000
6598087;2802;4000
6599088;2802;4000
6600088;2802;4000
6601089;2802;4000
6602086;2802;4000
6603087;2802;4000
6604100;2802;4000
6605088;2802;4000
6606090;2802;4000
6607087;2802;4000
6608088;2802;4000
6609085;2802;4000
6610089;2802;4000
6611087;2802;4000
6612088;2802;4000
6613086;2802;4000
6614088;2802;4000
6615102;2802;4000
6616091;2802;4000
6617085;2802;4000
6618091;2802;4000
6619093;2802;4000
6620085;2802;4000
6621087;2802;4000
6622085;2802;4000
6623086;2802;4000
6624093;2802;4000
6625085;2802;4000
6626107;2802;4000
6627088;2802;4000
6628090;2802;4000
6629088;2802;4000
6630093;2802;4000
6631090;2802;4000
6632092;2802;4000
6633090;2802;4000
6634091;2802;4000
6635089;2802;4000
6636116;2802;4000
6637100;2802;4000
6638089;2802;4000
6639091;2802;4000
6640092;2802;4000
6641092;2802;4000
6642089;2802;4000
6643089;2802;4000
6644087;2802;4000
6645087;2802;4000
6646093;2802;4000
6647110;2802;4000
6648274;2802;4000
6649093;2802;4000
6650088;2802;4000
6651085;2802;4000
6652087;2802;4000
6653092;2802;4000
6654093;2802;4000
6655090;2802;4000
6656091;2802;4000
6657088;2802;4000
6658187;2802;4000
6659089;2802;4000
6660092;2802;4000
6661093;2802;4000
6662090;2802;4000
6663091;2802;4000
6664088;2802;4000
6665089;2802;4000
6666276;2802;4000
6667087;2802;4000
6668088;2802;4000
6669146;2802;4000
6670091;2802;4000
6671319;2802;4000
6672086;2802;4000
6673088;2802;4000
6674092;2802;4000
6675093;2802;4000
6676091;2802;4000
6677092;2802;4000
6678090;2802;4000
6679092;2802;4000
6680122;2802;4000
6681089;2802;4000
6682090;2802;4000
6683092;2802;4000
6684090;2802;4000
6685091;2802;4000
6686089;2802;4000
6687091;2802;4000
6688089;2802;4000
6689090;2802;4000
6690091;2802;4000
6691166;2802;4000
6692086;2802;4000
6693087;2802;4000
6694089;2802;4000
6695086;2802;4000
6696088;2802;4000
6697086;2802;4000
6698087;2802;4000
6699085;2802;4000
6700090;2802;4000
6701088;2802;4000
6702128;2802;4000
6703088;2802;4000
6704089;2802;4000
6705091;2802;4000
6706087;2802;4000
6707087;2802;4000
6708093;2802;4000
6709085;2802;4000
6710085;2802;4000
6711086;2802;4000
6712091;2802;4000
6713115;2802;4000
6714086;2802;4000
6715088;2802;4000
6716085;2802;4000
6717086;2802;4000
6718091;2802;4000
6719092;2802;4000
6720092;2802;4000
6721093;2802;4000
6722090;2802;4000
6723091;2802;4000
6724126;2802;4000
6725090;2802;4000
6726090;2802;4000
6727091;2802;4000
6728088;2802;4000
6729089;2802;4000
6730090;2802;4000
6731090;2802;4000
6732088;2802;4000
6733089;2802;4000
6734086;2802;4000
6735085;2802;4000
6736124;2802;4000
6737086;2802;4000
6738086;2802;4000
6739091;2802;4000
6740087;2802;4000
6741092;2802;4000
6742085;2802;4000
6743092;2802;4000
6744093;2802;4000
6745091;2802;4000
6746093;2802;4000
6747103;2802;4000
6748091;2802;4000
6749093;2802;4000
6750085;2802;4000
6751087;2802;4000
6752093;2802;4000
6753086;2802;4000
6754092;2802;4000
6755085;2802;4000
6756092;2802;4000
6757085;2802;4000
6758101;2802;4000
6759090;2802;4000
6760087;2802;4000
6761093;2802;4000
6762086;2802;4000
6763092;2802;4000
6764085;2802;4000
6765092;2802;4000
6766085;2802;4000
6767105;2802;4000
6768085;2802;4000
6769103;2802;4000
6770087;2802;4000
6771089;2802;4000
6772086;2802;4000
6773086;2802;4000
6774091;2802;4000
6775092;2802;4000
6776089;2802;4000
6777090;2802;4000
6778087;2802;4000
6779088;2802;4000
6780103;2802;4000
6781091;2802;4000
6782093;2802;4000
6783090;2802;4000
6784090;2802;4000
6785087;2802;4000
6786089;2802;4000
6787086;2802;4000
6788087;2802;4000
6789092;2802;4000
6790087;2802;4000
6791106;2802;4000
6792085;2802;4000
6793086;2802;4000
6794092;2802;4000
6795093;2802;4000
6796090;2802;4000
6797091;2802;4000
6798088;2802;4000
6799089;2802;4000
6800089;2802;4000
6801115;2802;4000
6802105;2802;4000
6803093;2802;4000
6804086;2802;4000
6805092;2802;4000
6806092;2802;4000
6807090;2802;4000
6808091;2802;4000
6809089;2802;4000
6810085;2802;4000
6811092;2802;4000
6812100;2802;4000
6813107;2802;4000
6814088;2802;4000
6815090;2802;4000
6816088;2802;4000
6817089;2802;4000
6818087;2802;4000
6819089;2802;4000
6820090;2802;4000
6821092;2802;4000
6822090;2802;4000
6823116;2802;4000
6824100;2802;4000
6825089;2802;4000
6826091;2802;4000
6827089;2802;4000
6828091;2802;4000
6829088;2802;4000
6830093;2802;4000
6831091;2802;4000
6832093;2802;4000
6833090;2802;4000
6834092;2802;4000
6835167;2802;4000
6836088;2802;4000
6837089;2802;4000
6838089;2802;4000
6839086;2802;4000
6840089;2802;4000
6841087;2802;4000
6842088;2802;4000
6843085;2802;4000
6844086;2802;4000
6845091;2802;4000
6846122;2802;4000
6847089;2802;4000
6848089;2802;4000
6849090;2802;4000
6850091;2802;4000
6851091;2802;4000
6852089;2802;4000
6853090;2802;4000
6854087;2802;4000
6855088;2802;4000
6856118;2802;4000
6857135;2802;4000
6858088;2802;4000
6859090;2802;4000
6860090;2802;4000
6861091;2802;4000
6862088;2802;4000
6863089;2802;4000
6864086;2802;4000
6865087;2802;4000
6866093;2802;4000
6867085;2802;4000
6868120;2802;4000
6869107;2802;4000
6870107;2802;4000
6871145;2802;4000
6872146;2802;4000
6873139;2802;4000
6874109;2802;4000
6875107;2802;4000
6876110;2802;4000
6877106;2802;4000
6878086;2802;4000
6879088;2802;4000
6880143;2802;4000
6881089;2802;4000
6882090;2802;4000
6883087;2802;4000
6884089;2802;4000
6885087;2802;4000
6886089;2802;4000
6887087;2802;4000
6888089;2802;4000
6889086;2802;4000
6890091;2802;4000
6891139;2802;4000
6892085;2802;4000
6893087;2802;4000
6894085;2802;4000
6895087;2802;4000
6896093;2802;4000
6897086;2802;4000
6898092;2802;4000
6899085;2802;4000
6900086;2802;4000
6901088;2802;4000
6902141;2802;4000
6903085;2802;4000
6904086;2802;4000
6905091;2802;4000
6906092;2802;4000
6907089;2802;4000
6908090;2802;4000
6909087;2802;4000
6910091;2802;4000
6911088;2802;4000
6912089;2802;4000
6913104;2802;4000
6914092;2802;4000
6915085;2802;4000
6916091;2802;4000
6917092;2802;4000
6918089;2802;4000
6919090;2802;4000
6920090;2802;4000
6921091;2802;4000
6922088;2802;4000
6923089;2802;4000
6924101;2802;4000
6925089;2802;4000
6926090;2802;4000
6927087;2802;4000
6928089;2802;4000
6929086;2802;4000
6930089;2802;4000
6931086;2802;4000
6932088;2802;4000
6933085;2802;4000
6934085;2802;4000
6935108;2802;4000
6936087;2802;4000
6937089;2802;4000
6938086;2802;4000
6939088;2802;4000
6940089;2802;4000
6941091;2802;4000
6942089;2802;4000
6943090;2802;4000
6944088;2802;4000
6945090;2802;4000
6946101;2802;4000
6947090;2802;4000
6948092;2802;4000
6949090;2802;4000
6950086;2802;4000
6951091;2802;4000
6952092;2802;4000
6953090;2802;4000
6954092;2802;4000
6955090;2802;4000
6956091;2802;4000
6957102;2802;4000
6958086;2802;4000
6959086;2802;4000
6960091;2802;4000
6961089;2802;4000
6962089;2802;4000
6963087;2802;4000
6964089;2802;4000
6965087;2802;4000
6966088;2802;4000
6967086;2802;4000
6968088;2802;4000
6969100;2802;4000
6970090;2802;4000
6971092;2802;4000
6972089;2802;4000
6973089;2802;4000
6974086;2802;4000
6975086;2802;4000
6976092;2802;4000
6977093;2802;4000
6978108;2802;4000
6979088;2802;4000
6980100;2802;4000
6981088;2802;4000
6982089;2802;4000
6983087;2802;4000
6984088;2802;4000
6985093;2802;4000
6986085;2802;4000
6987091;2802;4000
6988092;2802;4000
6989089;2802;4000
6990093;2802;4000
6991101;2802;4000
6992090;2802;4000
6993091;2802;4000
6994088;2802;4000
6995089;2802;4000
6996086;2802;4000
6997087;2802;4000
6998093;2802;4000
6999085;2802;4000
7000085;2802;4000
7001086;2802;4000
7002102;2802;4000
7003090;2802;4000
7004093;2802;4000
7005090;2802;4000
7006092;2802;4000
7007090;2802;4000
7008091;2802;4000
7009089;2802;4000
7010085;2802;4000
7011091;2802;4000
7012093;2802;4000
7013099;2802;4000
7014088;2802;4000
7015091;2802;4000
7016088;2802;4000
7017090;2802;4000
7018088;2802;4000
7019090;2802;4000
7020091;2802;4000
7021093;2802;4000
7022090;2802;4000
7023092;2802;4000
7024100;2802;4000
7025090;2802;4000
7026092;2802;4000
7027089;2802;4000
7028091;2802;4000
7029089;2802;4000
7030085;2802;4000
7031092;2802;4000
7032093;2802;4000
7033091;2802;4000
7034092;2802;4000
7035107;2802;4000
7036087;2802;4000
7037088;2802;4000
7038085;2802;4000
7039086;2802;4000
7040086;2802;4000
7041085;2802;4000
7042091;2802;4000
7043092;2802;4000
7044089;2802;4000
7045090;2802;4000
7046105;2802;4000
7047085;2802;4000
7048086;2802;4000
7049091;2802;4000
7050086;2802;4000
7051092;2802;4000
7052093;2802;4000
7053090;2802;4000
7054091;2802;4000
7055088;2802;4000
7056089;2802;4000
7057102;2802;4000
7058090;2802;4000
7059092;2802;4000
7060092;2802;4000
7061093;2802;4000
7062090;2802;4000
7063091;2802;4000
7064086;2802;4000
7065108;2802;4000
7066088;2802;4000
7067089;2802;4000
7068106;2802;4000
7069086;2802;4000
7070091;2802;4000
7071089;2802;4000
7072091;2802;4000
7073089;2802;4000
7074089;2802;4000
7075087;2802;4000
7076089;2802;4000
7077087;2802;4000
7078088;2802;4000
7079165;2802;4000
7080088;2802;4000
7081090;2802;4000
7082088;2802;4000
7083089;2802;4000
7084087;2802;4000
7085089;2802;4000
7086087;2802;4000
7087089;2802;4000
7088087;2802;4000
7089088;2802;4000
7090114;2802;4000
7091105;2802;4000
7092086;2802;4000
7093086;2802;4000
7094093;2802;4000
7095085;2802;4000
7096092;2802;4000
7097085;2802;4000
7098091;2802;4000
7099093;2802;4000
7100092;2802;4000
7101092;2802;4000
7102102;2802;4000
7103091;2802;4000
7104092;2802;4000
7105089;2802;4000
7106090;2802;4000
7107087;2802;4000
7108088;2802;4000
7109085;2802;4000
7110089;2802;4000
7111085;2802;4000
7112110;2802;4000
7113108;2802;4000
7114088;2802;4000
7115089;2802;4000
7116086;2802;4000
7117087;2802;4000
7118093;2802;4000
7119085;2802;4000
7120085;2802;4000
7121086;2802;4000
7122092;2802;4000
7123117;2802;4000
7124105;2802;4000
7125093;2802;4000
7126086;2802;4000
7127090;2802;4000
7128091;2802;4000
7129088;2802;4000
7130092;2802;4000
7131089;2802;4000
7132090;2802;4000
7133087;2802;4000
7134125;2802;4000
7135092;2802;4000
7136092;2802;4000
7137085;2802;4000
7138092;2802;4000
7139093;2802;4000
7140086;2802;4000
7141087;2802;4000
7142085;2802;4000
7143086;2802;4000
7144093;2802;4000
7145123;2802;4000
7146090;2802;4000
7147091;2802;4000
7148093;2802;4000
7149090;2802;4000
7150086;2802;4000
7151093;2802;4000
7152085;2802;4000
7153092;2802;4000
7154085;2802;4000
7155091;2802;4000
7156122;2802;4000
7157091;2802;4000
7158092;2802;4000
7159085;2802;4000
7160086;2802;4000
7161088;2802;4000
7162085;2802;4000
7163087;2802;4000
7164085;2802;4000
7165086;2802;4000
7166091;2802;4000
7167129;2802;4000
7168092;2802;4000
7169092;2802;4000
7170087;2802;4000
7171093;2802;4000
7172085;2802;4000
7173091;2802;4000
7174092;2802;4000
7175089;2802;4000
7176090;2802;4000
7177087;2802;4000
7178178;2802;4000
7179088;2802;4000
7180162;2802;4000
7181089;2802;4000
7182090;2802;4000
7183087;2802;4000
7184088;2802;4000
7185085;2802;4000
7186086;2802;4000
7187092;2802;4000
7188093;2802;4000
7189180;2802;4000
7190093;2802;4000
7191085;2802;4000
7192091;2802;4000
7193092;2802;4000
7194089;2802;4000
7195088;2802;4000
7196086;2802;4000
7197085;2802;4000
7198091;2802;4000
7199092;2802;4000
7200102;2802;4000
7201091;2802;4000
7202093;2802;4000
7203091;2802;4000
7204093;2802;4000
7205091;2802;4000
7206092;2802;4000
7207090;2802;4000
7208092;2802;4000
7209090;2802;4000
7210085;2802;4000
7211105;2802;4000
7212085;2802;4000
7213087;2802;4000
7214085;2802;4000
7215087;2802;4000
7216093;2802;4000
7217086;2802;4000
7218092;2802;4000
7219085;2802;4000
7220086;2802;4000
7221088;2802;4000
7222099;2802;4000
7223088;2802;4000
7224091;2802;4000
7225088;2802;4000
7226090;2802;4000
7227088;2802;4000
7228090;2802;4000
7229088;2802;4000
7230092;2802;4000
7231089;2802;4000
7232089;2802;4000
7233106;2802;4000
7234086;2802;4000
7235088;2802;4000
7236085;2802;4000
7237086;2802;4000
7238091;2802;4000
7239092;2802;4000
7240092;2802;4000
7241093;2802;4000
7242090;2802;4000
7243091;2802;4000
7244102;2802;4000
7245091;2802;4000
7246092;2802;4000
7247089;2802;4000
7248090;2802;4000
7249087;2802;4000
7250091;2802;4000
7251086;2802;4000
7252088;2802;4000
7253085;2802;4000
7254085;2802;4000
7255103;2802;4000
7256091;2802;4000
7257092;2802;4000
7258089;2802;4000
7259090;2802;4000
7260091;2802;4000
7261092;2802;4000
7262089;2802;4000
7263090;2802;4000
7264087;2802;4000
7265088;2802;4000
7266101;2802;4000
7267090;2802;4000
7268093;2802;4000
7269090;2802;4000
7270086;2802;4000
7271093;2802;4000
7272085;2802;4000
7273100;2802;4000
7274089;2802;4000
7275091;2802;4000
7276089;2802;4000
7277105;2802;4000
7278085;2802;4000
7279087;2802;4000
7280089;2802;4000
7281106;2802;4000
7282086;2802;4000
7283088;2802;4000
7284086;2802;4000
7285086;2802;4000
7286092;2802;4000
7287085;2802;4000
7288107;2802;4000
7289087;2802;4000
7290092;2802;4000
7291090;2802;4000
7292092;2802;4000
7293090;2802;4000
7294091;2802;4000
7295089;2802;4000
7296090;2802;4000
7297087;2802;4000
7298087;2802;4000
7299106;2802;4000
7300089;2802;4000
7301090;2802;4000
7302088;2802;4000
7303089;2802;4000
7304086;2802;4000
7305086;2802;4000
7306092;2802;4000
7307093;2802;4000
7308090;2802;4000
7309091;2802;4000
7310103;2802;4000
7311091;2802;4000
7312093;2802;4000
7313090;2802;4000
7314090;2802;4000
7315087;2802;4000
7316089;2802;4000
7317086;2802;4000
7318087;2802;4000
7319092;2802;4000
7320087;2802;4000
7321105;2802;4000
7322085;2802;4000
7323086;2802;4000
7324092;2802;4000
7325093;2802;4000
7326090;2802;4000
7327091;2802;4000
7328088;2802;4000
7329089;2802;4000
7330089;2802;4000
7331090;2802;4000
7332107;2802;4000
7333088;2802;4000
7334090;2802;4000
7335088;2802;4000
7336089;2802;4000
7337087;2802;4000
7338089;2802;4000
7339087;2802;4000
7340092;2802;4000
7341090;2802;4000
7342091;2802;4000
7343101;2802;4000
7344090;2802;4000
7345092;2802;4000
7346090;2802;4000
7347091;2802;4000
7348089;2802;4000
7349091;2802;4000
7350092;2802;4000
7351085;2802;4000
7352091;2802;4000
7353093;2802;4000
