Timestamp;speed;output
6040091;2768;8000
6041092;2768;8000
6042090;2768;8000
6043092;2768;8000
6044100;2768;8000
6045094;2768;8000
6046086;2768;8000
6047096;2768;8000
6048086;2768;8000
6049096;2768;8000
6050085;2768;8000
6051095;2768;8000
6052093;2768;8000
6053095;2768;8000
6054104;2768;8000
6055106;2768;8000
6056091;2768;8000
6057088;2768;8000
6058089;2768;8000
6059086;2768;8000
6060096;2768;8000
6061093;2768;8000
6062094;2768;8000
6063091;2768;8000
6064092;2768;8000
6065089;2768;8000
6066102;2768;8000
6067095;2768;8000
6068092;2768;8000
6069093;2768;8000
6070090;2768;8000
6071091;2768;8000
6072088;2768;8000
6073089;2768;8000
6074086;2768;8000
6075095;2768;8000
6076087;2768;8000
6077106;2768;8000
6078090;2768;8000
6079087;2768;8000
6080097;2768;8000
6081085;2768;8000
6082095;2768;8000
6083091;2768;8000
6084092;2768;8000
6085089;2768;8000
6086093;2768;8000
6087090;2768;8000
6088102;2768;8000
6089095;2768;8000
6090093;2768;8000
6091094;2768;8000
6092092;2768;8000
6093093;2768;8000
6094091;2768;8000
6095093;2768;8000
6096085;2768;8000
6097095;2768;8000
6098093;2768;8000
6099101;2768;8000
6100094;2768;8000
6101092;2768;8000
6102093;2768;8000
6103091;2768;8000
6104093;2768;8000
6105090;2768;8000
6106095;2768;8000
6107093;2768;8000
6108094;2768;8000
6109116;2768;8000
6110105;2768;8000
6111090;2768;8000
6112088;2768;8000
6113089;2768;8000
6114087;2768;8000
6115089;2768;8000
6116090;2768;8000
6117091;2768;8000
6118089;2768;8000
6119091;2768;8000
6120111;2768;8000
6121100;2768;8000
6122093;2768;8000
6123090;2768;8000
6124091;2768;8000
6125088;2768;8000
6126091;2768;8000
6127088;2768;8000
6128089;2768;8000
6129086;2768;8000
6130096;2768;8000
6131179;2768;8000
6132090;2768;8000
6133091;2768;8000
6134088;2768;8000
6135088;2768;8000
6136089;2768;8000
6137090;2768;8000
6138087;2768;8000
6139096;2768;8000
6140085;2768;8000
6141094;2768;8000
6142190;2768;8000
6143088;2768;8000
6144089;2768;8000
6145086;2768;8000
6146099;2768;8000
6147087;2768;8000
6148097;2768;8000
6149085;2768;8000
6150095;2768;8000
6151092;2768;8000
6152093;2768;8000
6153090;2768;8000
6154168;2768;8000
6155148;2768;8000
6156167;2768;8000
6157087;2768;8000
6158171;2768;8000
6159103;2768;8000
6160211;2768;8000
6161114;2768;8000
6162093;2768;8000
6163085;2768;8000
6164106;2768;8000
6165220;2768;8000
6166090;2768;8000
6167092;2768;8000
6168090;2768;8000
6169092;2768;8000
6170090;2768;8000
6171091;2768;8000
6172089;2768;8000
6173091;2768;8000
6174088;2768;8000
6175090;2768;8000
6176174;2768;8000
6177088;2768;8000
6178089;2768;8000
6179087;2768;8000
6180089;2768;8000
6181087;2768;8000
6182088;2768;8000
6183085;2768;8000
6184096;2768;8000
6185085;2768;8000
6186096;2768;8000
6187103;2768;8000
6188096;2768;8000
6189093;2768;8000
6190093;2768;8000
6191091;2768;8000
6192092;2768;8000
6193089;2768;8000
6194090;2768;8000
6195087;2768;8000
6196099;2768;8000
6197088;2768;8000
6198149;2768;8000
6199085;2768;8000
6200096;2768;8000
6201093;2768;8000
6202093;2768;8000
6203090;2768;8000
6204091;2768;8000
6205089;2768;8000
6206092;2768;8000
6207089;2768;8000
6208090;2768;8000
6209110;2768;8000
6210090;2768;8000
6211091;2768;8000
6212088;2768;8000
6213089;2768;8000
6214086;2768;8000
6215096;2768;8000
6216088;2768;8000
6217088;2768;8000
6218085;2768;8000
6219095;2768;8000
6220101;2768;8000
6221094;2768;8000
6222092;2768;8000
6223093;2768;8000
6224091;2768;8000
6225093;2768;8000
6226085;2768;8000
6227095;2768;8000
6228093;2768;8000
6229094;2768;8000
6230092;2768;8000
6231101;2768;8000
6232094;2768;8000
6233092;2768;8000
6234093;2768;8000
6235091;2768;8000
6236096;2768;8000
6237093;2768;8000
6238095;2768;8000
6239093;2768;8000
6240094;2768;8000
6241092;2768;8000
6242178;2768;8000
6243092;2768;8000
6244093;2768;8000
6245091;2768;8000
6246096;2768;8000
6247093;2768;8000
6248095;2768;8000
6249093;2768;8000
6250094;2768;8000
6251091;2768;8000
6252091;2768;8000
6253088;2768;8000
6254100;2768;8000
6255093;2768;8000
6256085;2768;8000
6257094;2768;8000
6258091;2768;8000
6259092;2768;8000
6260089;2768;8000
6261090;2768;8000
6262087;2768;8000
6263097;2768;8000
6264085;2768;8000
6265128;2768;8000
6266105;2768;8000
6267089;2768;8000
6268086;2768;8000
6269096;2768;8000
6270093;2768;8000
6271094;2768;8000
6272091;2768;8000
6273092;2768;8000
6274089;2768;8000
6275090;2768;8000
6276102;2768;8000
6277094;2768;8000
6278091;2768;8000
6279092;2768;8000
6280089;2768;8000
6281090;2768;8000
6282087;2768;8000
6283097;2768;8000
6284085;2768;8000
6285094;2768;8000
6286103;2768;8000
6287097;2768;8000
6288086;2768;8000
6289097;2768;8000
6290086;2768;8000
6291097;2768;8000
6292086;2768;8000
6293096;2768;8000
6294085;2768;8000
6295095;2768;8000
6296088;2768;8000
6297103;2768;8000
6298096;2768;8000
6299086;2768;8000
6300096;2768;8000
6301085;2768;8000
6302095;2768;8000
6303093;2768;8000
6304095;2768;8000
6305093;2768;8000
6306097;2768;8000
6307086;2768;8000
6308102;2768;8000
6309095;2768;8000
6310093;2768;8000
6311094;2768;8000
6312092;2768;8000
6313094;2768;8000
6314092;2768;8000
6315093;2768;8000
6316085;2768;8000
6317094;2768;8000
6318090;2768;8000
6319101;2768;8000
6320094;2768;8000
6321091;2768;8000
6322092;2768;8000
6323089;2768;8000
6324090;2768;8000
6325087;2768;8000
6326099;2768;8000
6327088;2768;8000
6328089;2768;8000
6329086;2768;8000
6330102;2768;8000
6331095;2768;8000
6332092;2768;8000
6333093;2768;8000
6334090;2768;8000
6335091;2768;8000
6336091;2768;8000
6337092;2768;8000
6338089;2768;8000
6339090;2768;8000
6340087;2768;8000
6341102;2768;8000
6342094;2768;8000
6343091;2768;8000
6344092;2768;8000
6345089;2768;8000
6346093;2768;8000
6347090;2768;8000
6348091;2768;8000
6349088;2768;8000
6350088;2768;8000
6351085;2768;8000
6352103;2768;8000
6353096;2768;8000
6354086;2768;8000
6355096;2768;8000
6356088;2768;8000
6357090;2768;8000
6358088;2768;8000
6359089;2768;8000
6360087;2768;8000
6361088;2768;8000
6362086;2768;8000
6363102;2768;8000
6364096;2768;8000
6365085;2768;8000
6366098;2768;8000
6367103;2768;8000
6368096;2768;8000
6369085;2768;8000
6370095;2768;8000
6371093;2768;8000
6372094;2768;8000
6373092;2768;8000
6374101;2768;8000
6375095;2768;8000
6376087;2768;8000
6377089;2768;8000
6378087;2768;8000
6379088;2768;8000
6380090;2768;8000
6381092;2768;8000
6382089;2768;8000
6383089;2768;8000
6384086;2768;8000
6385102;2768;8000
6386098;2768;8000
6387086;2768;8000
6388096;2768;8000
6389093;2768;8000
6390094;2768;8000
6391091;2768;8000
6392092;2768;8000
6393089;2768;8000
6394090;2768;8000
6395087;2768;8000
6396104;2768;8000
6397096;2768;8000
6398093;2768;8000
6399094;2768;8000
6400091;2768;8000
6401092;2768;8000
6402089;2768;8000
6403090;2768;8000
6404087;2768;8000
6405096;2768;8000
6406088;2768;8000
6407107;2768;8000
6408091;2768;8000
6409088;2768;8000
6410088;2768;8000
6411085;2768;8000
6412095;2768;8000
6413092;2768;8000
6414092;2768;8000
6415089;2768;8000
6416093;2768;8000
6417091;2768;8000
6418100;2768;8000
6419093;2768;8000
6420091;2768;8000
6421092;2768;8000
6422090;2768;8000
6423092;2768;8000
6424090;2768;8000
6425091;2768;8000
6426092;2768;8000
6427094;2768;8000
6428092;2768;8000
6429103;2768;8000
6430096;2768;8000
6431085;2768;8000
6432096;2768;8000
6433085;2768;8000
6434095;2768;8000
6435093;2768;8000
6436098;2768;8000
6437087;2768;8000
6438088;2768;8000
6439110;2768;8000
6440107;2768;8000
6441092;2768;8000
6442090;2768;8000
6443092;2768;8000
6444089;2768;8000
6445091;2768;8000
6446092;2768;8000
6447094;2768;8000
6448090;2768;8000
6449090;2768;8000
6450126;2768;8000
6451108;2768;8000
6452092;2768;8000
6453089;2768;8000
6454089;2768;8000
6455087;2768;8000
6456099;2768;8000
6457088;2768;8000
6458088;2768;8000
6459085;2768;8000
6460095;2768;8000
6461116;2768;8000
6462101;2768;8000
6463093;2768;8000
6464091;2768;8000
6465092;2768;8000
6466092;2768;8000
6467244;2768;8000
6468085;2768;8000
6469095;2768;8000
6470092;2768;8000
6471092;2768;8000
6472158;2768;8000
6473093;2768;8000
6474094;2768;8000
6475091;2768;8000
6476095;2768;8000
6477092;2768;8000
6478092;2768;8000
6479090;2768;8000
6480091;2768;8000
6481088;2768;8000
6482088;2768;8000
6483124;2768;8000
6484092;2768;8000
6485094;2768;8000
6486087;2768;8000
6487088;2768;8000
6488086;2768;8000
6489096;2768;8000
6490085;2768;8000
6491096;2768;8000
6492093;2768;8000
6493095;2768;8000
6494140;2768;8000
6495093;2768;8000
6496098;2768;8000
6497088;2768;8000
6498089;2768;8000
6499087;2768;8000
6500088;2768;8000
6501086;2768;8000
6502096;2768;8000
6503085;2768;8000
6504096;2768;8000
6505141;2768;8000
6506089;2768;8000
6507091;2768;8000
6508089;2768;8000
6509091;2768;8000
6510088;2768;8000
6511090;2768;8000
6512088;2768;8000
6513088;2768;8000
6514093;2768;8000
6515093;2768;8000
6516118;2768;8000
6517092;2768;8000
6518093;2768;8000
6519090;2768;8000
6520092;2768;8000
6521089;2768;8000
6522089;2768;8000
6523087;2768;8000
6524096;2768;8000
6525093;2768;8000
6526097;2768;8000
6527194;2768;8000
6528087;2768;8000
6529097;2768;8000
6530085;2768;8000
6531095;2768;8000
6532092;2768;8000
6533092;2768;8000
6534090;2768;8000
6535090;2768;8000
6536091;2768;8000
6537092;2768;8000
6538154;2768;8000
6539091;2768;8000
6540092;2768;8000
6541089;2768;8000
6542090;2768;8000
6543087;2768;8000
6544097;2768;8000
6545085;2768;8000
6546098;2768;8000
6547086;2768;8000
6548096;2768;8000
6549145;2768;8000
6550090;2768;8000
6551092;2768;8000
6552090;2768;8000
6553092;2768;8000
6554090;2768;8000
6555091;2768;8000
6556092;2768;8000
6557094;2768;8000
6558091;2768;8000
6559093;2768;8000
6560105;2768;8000
6561090;2768;8000
6562088;2768;8000
6563089;2768;8000
6564087;2768;8000
6565088;2768;8000
6566089;2768;8000
6567091;2768;8000
6568108;2768;8000
6569092;2768;8000
6570090;2768;8000
6571105;2768;8000
6572090;2768;8000
6573088;2768;8000
6574089;2768;8000
6575087;2768;8000
6576091;2768;8000
6577089;2768;8000
6578091;2768;8000
6579087;2768;8000
6580096;2768;8000
6581093;2768;8000
6582105;2768;8000
6583089;2768;8000
6584086;2768;8000
6585096;2768;8000
6586088;2768;8000
6587088;2768;8000
6588085;2768;8000
6589094;2768;8000
6590091;2768;8000
6591092;2768;8000
6592089;2768;8000
6593102;2768;8000
6594095;2768;8000
6595092;2768;8000
6596095;2768;8000
6597092;2768;8000
6598093;2768;8000
6599090;2768;8000
6600091;2768;8000
6601088;2768;8000
6602089;2768;8000
6603086;2768;8000
6604105;2768;8000
6605089;2768;8000
6606089;2768;8000
6607090;2768;8000
6608087;2768;8000
6609088;2768;8000
6610085;2768;8000
6611094;2768;8000
6612091;2768;8000
6613092;2768;8000
6614090;2768;8000
6615102;2768;8000
6616099;2768;8000
6617088;2768;8000
6618089;2768;8000
6619087;2768;8000
6620088;2768;8000
6621086;2768;8000
6622097;2768;8000
6623086;2768;8000
6624096;2768;8000
6625086;2768;8000
6626103;2768;8000
6627096;2768;8000
6628085;2768;8000
6629096;2768;8000
6630093;2768;8000
6631095;2768;8000
6632093;2768;8000
6633094;2768;8000
6634092;2768;8000
6635094;2768;8000
6636086;2768;8000
6637102;2768;8000
6638096;2768;8000
6639085;2768;8000
6640095;2768;8000
6641093;2768;8000
6642094;2768;8000
6643092;2768;8000
6644093;2768;8000
6645089;2768;8000
6646092;2768;8000
6647089;2768;8000
6648102;2768;8000
6649095;2768;8000
6650092;2768;8000
6651092;2768;8000
6652090;2768;8000
6653090;2768;8000
6654087;2768;8000
6655088;2768;8000
6656088;2768;8000
6657089;2768;8000
6658107;2768;8000
6659105;2768;8000
6660088;2768;8000
6661085;2768;8000
6662095;2768;8000
6663092;2768;8000
6664093;2768;8000
6665090;2768;8000
6666094;2768;8000
6667091;2768;8000
6668092;2768;8000
6669111;2768;8000
6670147;2768;8000
6671154;2768;8000
6672132;2768;8000
6673115;2768;8000
6674117;2768;8000
6675115;2768;8000
6676137;2768;8000
6677167;2768;8000
6678086;2768;8000
6679097;2768;8000
6680086;2768;8000
6681088;2768;8000
6682105;2768;8000
6683089;2768;8000
6684087;2768;8000
6685088;2768;8000
6686089;2768;8000
6687091;2768;8000
6688089;2768;8000
6689090;2768;8000
6690088;2768;8000
6691089;2768;8000
6692087;2768;8000
6693107;2768;8000
6694092;2768;8000
6695090;2768;8000
6696095;2768;8000
6697093;2768;8000
6698094;2768;8000
6699092;2768;8000
6700093;2768;8000
6701091;2768;8000
6702092;2768;8000
6703090;2768;8000
6704105;2768;8000
6705089;2768;8000
6706090;2768;8000
6707092;2768;8000
6708089;2768;8000
6709091;2768;8000
6710087;2768;8000
6711096;2768;8000
6712093;2768;8000
6713094;2768;8000
6714091;2768;8000
6715106;2768;8000
6716093;2768;8000
6717090;2768;8000
6718091;2768;8000
6719088;2768;8000
6720089;2768;8000
6721086;2768;8000
6722096;2768;8000
6723093;2768;8000
6724093;2768;8000
6725090;2768;8000
6726106;2768;8000
6727090;2768;8000
6728088;2768;8000
6729088;2768;8000
6730085;2768;8000
6731094;2768;8000
6732091;2768;8000
6733092;2768;8000
6734089;2768;8000
6735090;2768;8000
6736090;2768;8000
6737104;2768;8000
6738097;2768;8000
6739085;2768;8000
6740094;2768;8000
6741091;2768;8000
6742092;2768;8000
6743089;2768;8000
6744090;2768;8000
6745088;2768;8000
6746092;2768;8000
6747090;2768;8000
6748108;2768;8000
6749092;2768;8000
6750090;2768;8000
6751092;2768;8000
6752090;2768;8000
6753092;2768;8000
6754089;2768;8000
6755091;2768;8000
6756092;2768;8000
6757094;2768;8000
6758116;2768;8000
6759103;2768;8000
6760097;2768;8000
6761086;2768;8000
6762097;2768;8000
6763086;2768;8000
6764096;2768;8000
6765085;2768;8000
6766099;2768;8000
6767088;2768;8000
6768089;2768;8000
6769177;2768;8000
6770090;2768;8000
6771092;2768;8000
6772090;2768;8000
6773092;2768;8000
6774090;2768;8000
6775090;2768;8000
6776090;2768;8000
6777090;2768;8000
6778111;2768;8000
6779103;2768;8000
6780120;2768;8000
6781103;2768;8000
6782095;2768;8000
6783092;2768;8000
6784093;2768;8000
6785090;2768;8000
6786094;2768;8000
6787091;2768;8000
6788092;2768;8000
6789089;2768;8000
6790090;2768;8000
6791150;2768;8000
6792090;2768;8000
6793091;2768;8000
6794088;2768;8000
6795089;2768;8000
6796089;2768;8000
6797090;2768;8000
6798087;2768;8000
6799097;2768;8000
6800085;2768;8000
6801095;2768;8000
6802175;2768;8000
6803093;2768;8000
6804094;2768;8000
6805091;2768;8000
6806095;2768;8000
6807092;2768;8000
6808093;2768;8000
6809090;2768;8000
6810091;2768;8000
6811089;2768;8000
6812091;2768;8000
6813127;2768;8000
6814087;2768;8000
6815088;2768;8000
6816089;2768;8000
6817091;2768;8000
6818089;2768;8000
6819090;2768;8000
6820088;2768;8000
6821090;2768;8000
6822088;2768;8000
6823089;2768;8000
6824130;2768;8000
6825091;2768;8000
6826096;2768;8000
6827085;2768;8000
6828096;2768;8000
6829093;2768;8000
6830095;2768;8000
6831093;2768;8000
6832094;2768;8000
6833092;2768;8000
6834094;2768;8000
6835213;2768;8000
6836092;2768;8000
6837094;2768;8000
6838092;2768;8000
6839094;2768;8000
6840091;2768;8000
6841091;2768;8000
6842088;2768;8000
6843088;2768;8000
6844085;2768;8000
6845095;2768;8000
6846127;2768;8000
6847091;2768;8000
6848092;2768;8000
6849089;2768;8000
6850090;2768;8000
6851087;2768;8000
6852097;2768;8000
6853085;2768;8000
6854095;2768;8000
6855091;2768;8000
6856095;2768;8000
6857092;2768;8000
6858108;2768;8000
6859088;2768;8000
6860088;2768;8000
6861086;2768;8000
6862095;2768;8000
6863092;2768;8000
6864093;2768;8000
6865090;2768;8000
6866100;2768;8000
6867089;2768;8000
6868090;2768;8000
6869105;2768;8000
6870088;2768;8000
6871085;2768;8000
6872095;2768;8000
6873092;2768;8000
6874092;2768;8000
6875090;2768;8000
6876094;2768;8000
6877092;2768;8000
6878094;2768;8000
6879091;2768;8000
6880105;2768;8000
6881103;2768;8000
6882096;2768;8000
6883085;2768;8000
6884096;2768;8000
6885085;2768;8000
6886098;2768;8000
6887087;2768;8000
6888089;2768;8000
6889086;2768;8000
6890088;2768;8000
6891085;2768;8000
6892103;2768;8000
6893097;2768;8000
6894086;2768;8000
6895096;2768;8000
6896089;2768;8000
6897090;2768;8000
6898088;2768;8000
6899090;2768;8000
6900088;2768;8000
6901089;2768;8000
6902087;2768;8000
6903107;2768;8000
6904092;2768;8000
6905090;2768;8000
6906094;2768;8000
6907090;2768;8000
6908090;2768;8000
6909087;2768;8000
6910088;2768;8000
6911085;2768;8000
6912094;2768;8000
6913091;2768;8000
6914105;2768;8000
6915089;2768;8000
6916089;2768;8000
6917090;2768;8000
6918087;2768;8000
6919097;2768;8000
6920085;2768;8000
6921094;2768;8000
6922091;2768;8000
6923092;2768;8000
6924089;2768;8000
6925104;2768;8000
6926100;2768;8000
6927088;2768;8000
6928089;2768;8000
6929087;2768;8000
6930096;2768;8000
6931093;2768;8000
6932094;2768;8000
6933091;2768;8000
6934092;2768;8000
6935089;2768;8000
6936100;2768;8000
6937092;2768;8000
6938089;2768;8000
6939090;2768;8000
6940087;2768;8000
6941088;2768;8000
6942086;2768;8000
6943096;2768;8000
6944085;2768;8000
6945096;2768;8000
6946088;2768;8000
6947104;2768;8000
6948088;2768;8000
6949086;2768;8000
6950088;2768;8000
6951085;2768;8000
6952096;2768;8000
6953085;2768;8000
6954095;2768;8000
6955093;2768;8000
6956098;2768;8000
6957087;2768;8000
6958103;2768;8000
6959097;2768;8000
6960086;2768;8000
6961097;2768;8000
6962086;2768;8000
6963096;2768;8000
6964085;2768;8000
6965096;2768;8000
6966088;2768;8000
6967089;2768;8000
6968087;2768;8000
6969107;2768;8000
6970091;2768;8000
6971089;2768;8000
6972089;2768;8000
6973085;2768;8000
6974095;2768;8000
6975092;2768;8000
6976096;2768;8000
6977093;2768;8000
6978093;2768;8000
6979091;2768;8000
6980101;2768;8000
6981107;2768;8000
6982090;2768;8000
6983087;2768;8000
6984088;2768;8000
6985085;2768;8000
6986097;2768;8000
6987086;2768;8000
6988096;2768;8000
6989093;2768;8000
6990093;2768;8000
6991106;2768;8000
6992090;2768;8000
6993087;2768;8000
6994096;2768;8000
6995085;2768;8000
6996097;2768;8000
6997086;2768;8000
6998095;2768;8000
6999092;2768;8000
7000093;2768;8000
7001090;2768;8000
7002101;2768;8000
7003094;2768;8000
7004091;2768;8000
7005092;2768;8000
7006092;2768;8000
7007093;2768;8000
7008091;2768;8000
7009093;2768;8000
7010091;2768;8000
7011092;2768;8000
7012090;2768;8000
7013100;2768;8000
7014093;2768;8000
7015091;2768;8000
7016095;2768;8000
7017093;2768;8000
7018094;2768;8000
7019092;2768;8000
7020094;2768;8000
7021091;2768;8000
7022093;2768;8000
7023091;2768;8000
7024104;2768;8000
7025097;2768;8000
7026089;2768;8000
7027091;2768;8000
7028089;2768;8000
7029090;2768;8000
7030088;2768;8000
7031089;2768;8000
7032087;2768;8000
7033089;2768;8000
7034087;2768;8000
7035101;2768;8000
7036098;2768;8000
7037086;2768;8000
7038095;2768;8000
7039092;2768;8000
7040093;2768;8000
7041090;2768;8000
7042091;2768;8000
7043088;2768;8000
7044088;2768;8000
7045085;2768;8000
7046107;2768;8000
7047091;2768;8000
7048088;2768;8000
7049089;2768;8000
7050086;2768;8000
7051096;2768;8000
7052093;2768;8000
7053094;2768;8000
7054091;2768;8000
7055092;2768;8000
7056092;2768;8000
7057105;2768;8000
7058089;2768;8000
7059086;2768;8000
7060096;2768;8000
7061093;2768;8000
7062094;2768;8000
7063091;2768;8000
7064092;2768;8000
7065089;2768;8000
7066093;2768;8000
7067115;2768;8000
7068102;2768;8000
7069094;2768;8000
7070091;2768;8000
7071092;2768;8000
7072089;2768;8000
7073091;2768;8000
7074113;2768;8000
7075100;2768;8000
7076096;2768;8000
7077085;2768;8000
7078120;2768;8000
7079104;2768;8000
7080097;2768;8000
7081111;2768;8000
7082101;2768;8000
7083094;2768;8000
7084092;2768;8000
7085094;2768;8000
7086086;2768;8000
7087096;2768;8000
7088085;2768;8000
7089120;2768;8000
7090100;2768;8000
7091093;2768;8000
7092091;2768;8000
7093093;2768;8000
7094091;2768;8000
7095092;2768;8000
7096093;2768;8000
7097095;2768;8000
7098093;2768;8000
7099094;2768;8000
7100190;2768;8000
7101086;2768;8000
7102096;2768;8000
7103093;2768;8000
7104093;2768;8000
7105090;2768;8000
7106094;2768;8000
7107091;2768;8000
7108092;2768;8000
7109089;2768;8000
7110089;2768;8000
7111176;2768;8000
7112087;2768;8000
7113097;2768;8000
7114085;2768;8000
7115094;2768;8000
7116086;2768;8000
7117096;2768;8000
7118093;2768;8000
7119093;2768;8000
7120091;2768;8000
7121092;2768;8000
7122127;2768;8000
7123087;2768;8000
7124097;2768;8000
7125085;2768;8000
7126097;2768;8000
7127086;2768;8000
7128096;2768;8000
7129093;2768;8000
7130094;2768;8000
7131091;2768;8000
7132092;2768;8000
7133210;2768;8000
7134085;2768;8000
7135095;2768;8000
7136087;2768;8000
7137096;2768;8000
7138085;2768;8000
7139096;2768;8000
7140093;2768;8000
7141095;2768;8000
7142093;2768;8000
7143094;2768;8000
7144194;2768;8000
7145087;2768;8000
7146092;2768;8000
7147090;2768;8000
7148092;2768;8000
7149089;2768;8000
7150091;2768;8000
7151089;2768;8000
7152091;2768;8000
7153088;2768;8000
7154090;2768;8000
7155212;2768;8000
7156085;2768;8000
7157096;2768;8000
7158085;2768;8000
7159095;2768;8000
7160093;2768;8000
7161095;2768;8000
7162092;2768;8000
7163094;2768;8000
7164091;2768;8000
7165093;2768;8000
7166149;2768;8000
7167086;2768;8000
7168096;2768;8000
7169093;2768;8000
7170093;2768;8000
7171090;2768;8000
7172091;2768;8000
7173088;2768;8000
7174088;2768;8000
7175085;2768;8000
7176098;2768;8000
7177116;2768;8000
7178087;2768;8000
7179097;2768;8000
7180086;2768;8000
7181095;2768;8000
7182092;2768;8000
7183119;2768;8000
7184205;2768;8000
7185162;2768;8000
7186105;2768;8000
7187120;2768;8000
7188209;2768;8000
7189223;2768;8000
7190185;2768;8000
7191133;2768;8000
7192089;2768;8000
7193090;2768;8000
7194087;2768;8000
7195088;2768;8000
7196088;2768;8000
7197089;2768;8000
7198086;2768;8000
7199102;2768;8000
7200095;2768;8000
7201092;2768;8000
7202093;2768;8000
7203090;2768;8000
7204092;2768;8000
7205089;2768;8000
7206094;2768;8000
7207092;2768;8000
7208094;2768;8000
7209091;2768;8000
